datetime,open,high,low,close
2026-03-26 19:00:00,0.69108,0.69127,0.68959,0.68988
2026-03-26 20:00:00,0.68987,0.69025,0.68847,0.68849
2026-03-26 21:00:00,0.68849,0.68942,0.68847,0.6894
2026-03-26 22:00:00,0.68941,0.68946,0.6876,0.68766
2026-03-26 23:00:00,0.68766,0.69185,0.68751,0.68863
2026-03-27 00:00:00,0.68851,0.68953,0.68783,0.68876
2026-03-27 01:00:00,0.68876,0.68934,0.68858,0.68927
2026-03-27 02:00:00,0.68926,0.68953,0.68854,0.68859
2026-03-27 03:00:00,0.68861,0.68913,0.68722,0.68745
2026-03-27 04:00:00,0.68745,0.68885,0.68716,0.68881
2026-03-27 05:00:00,0.68882,0.68956,0.68872,0.68924
2026-03-27 06:00:00,0.68924,0.69054,0.68907,0.69049
2026-03-27 07:00:00,0.69048,0.69115,0.69027,0.69099
2026-03-27 08:00:00,0.69099,0.69118,0.68967,0.68976
2026-03-27 09:00:00,0.68976,0.69046,0.68936,0.68994
2026-03-27 10:00:00,0.68995,0.69007,0.68823,0.68892
2026-03-27 11:00:00,0.68887,0.68992,0.68829,0.68958
2026-03-27 12:00:00,0.68961,0.69005,0.68862,0.68932
2026-03-27 13:00:00,0.68933,0.69013,0.68881,0.68929
2026-03-27 14:00:00,0.68929,0.6897,0.68873,0.68876
2026-03-27 15:00:00,0.68876,0.68893,0.68806,0.68863
2026-03-27 16:00:00,0.68864,0.68971,0.68764,0.68854
2026-03-27 17:00:00,0.68853,0.68969,0.68833,0.6889
2026-03-27 18:00:00,0.6889,0.69016,0.68841,0.6888
2026-03-27 19:00:00,0.6888,0.68917,0.68789,0.68836
2026-03-27 20:00:00,0.68836,0.68941,0.68639,0.68682
2026-03-27 21:00:00,0.6868,0.68763,0.6865,0.6872
2026-03-27 22:00:00,0.68719,0.68746,0.68671,0.6873
2026-03-27 23:00:00,0.68728,0.68797,0.6865,0.68767
2026-03-30 00:00:00,0.6863,0.68662,0.68507,0.68634
2026-03-30 01:00:00,0.68645,0.68661,0.68463,0.68497
2026-03-30 02:00:00,0.68496,0.68546,0.68459,0.68502
2026-03-30 03:00:00,0.68501,0.68594,0.68425,0.68526
2026-03-30 04:00:00,0.68526,0.6862,0.68483,0.68521
2026-03-30 05:00:00,0.6852,0.68619,0.68501,0.68566
2026-03-30 06:00:00,0.68566,0.68718,0.68555,0.6869
2026-03-30 07:00:00,0.6869,0.68735,0.68653,0.68664
2026-03-30 08:00:00,0.68665,0.68719,0.68633,0.68684
2026-03-30 09:00:00,0.68682,0.68739,0.68613,0.68615
2026-03-30 10:00:00,0.68613,0.68639,0.68476,0.68506
2026-03-30 11:00:00,0.68505,0.68607,0.6848,0.68534
2026-03-30 12:00:00,0.68535,0.68577,0.68471,0.68567
2026-03-30 13:00:00,0.68568,0.68622,0.68545,0.6856
2026-03-30 14:00:00,0.68561,0.68683,0.68536,0.68591
2026-03-30 15:00:00,0.68593,0.68653,0.68548,0.68617
2026-03-30 16:00:00,0.68617,0.68652,0.68414,0.68425
2026-03-30 17:00:00,0.68425,0.68548,0.6833,0.68547
2026-03-30 18:00:00,0.68549,0.68599,0.68437,0.68565
2026-03-30 19:00:00,0.68565,0.68573,0.68496,0.68555
2026-03-30 20:00:00,0.68557,0.6861,0.68511,0.68539
2026-03-30 21:00:00,0.6854,0.68579,0.68501,0.68519
2026-03-30 22:00:00,0.68517,0.68526,0.68414,0.68493
